Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.0,0.0,0.5345474394364832,1.713656203279109,1.6417329032258066
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457083336724491,0.0,0.5345474394364832,0.5802557731089323,0.9674232258064517
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,1.8040792111963455,1.8187993548387096
LassoRegression_Positive,0.0,1.894620318884118,0.0,0.0,0.0,0.0,0.07625197032010782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,3.4802433727126965,3.6811787096774196
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5345474394364832,0.4648309677419355
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2072924046222104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.7418398440586936,0.7325251612903226
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.0,0.0,0.5345474394364832,1.713656203279109,1.558323870967742
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2080680970894298,0.0,0.0,0.0,0.0,0.0,0.014904891414929058,0.0,0.5345474394364832,0.7575204279408421,0.43245225806451615
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.06161416298999981,0.0,0.15419842886955135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.7503600312960343,0.3697225806451613
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.0,0.0,0.5345474394364832,1.713656203279109,1.2847283870967743
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5345474394364832,1.0833335483870967
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.0,0.0,0.5345474394364832,1.713656203279109,1.6614729032258064
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.4530054900961503,0.5345474394364832,1.0779759374498696,1.0535033333333332
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,1.435444808841706,0.0,0.0,0.0,0.5345474394364832,2.9448158923501766,3.2061
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.01649192652340739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.0909624230351099,0.0,0.5345474394364832,1.616825433066988,1.766436129032258
LassoRegression_Positive,0.0,0.0,0.05983595637855757,0.0,0.046383543347083285,0.0,0.0,0.0,0.0,0.0,0.06328498178553046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.7040519209476546,0.6870148387096775
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.0,0.0,0.5345474394364832,1.713656203279109,1.339170322580645
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2080680970894298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.7426155365259131,0.4680606451612903
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.07625197032010782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,1.435444808841706,0.0,0.0,0.0,0.5345474394364832,3.0210678626702845,3.8301393548387095
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4530054900961503,0.5345474394364832,0.9875529295326335,1.2115309677419355
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.046383543347083285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,0.6713539907008028,0.8198329032258064
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,1.435444808841706,0.0,0.0,0.0,0.5345474394364832,2.9448158923501766,1.9676322580645162
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5345474394364832,1.023049677419355
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4530054900961503,0.5345474394364832,0.9875529295326335,1.2682496774193548
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.028806299898707394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5633537393351906,1.0802748387096774
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.15419842886955135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.6887458683060346,0.4582870967741936
LassoRegression_Positive,0.0,0.0,0.01321053582383738,0.0,0.061844724462777716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,1.5844263437950858,1.1325664516129033
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09026513679321523,0.0,0.5345474394364832,0.6248125762296984,0.6316173333333334
LassoRegression_Positive,0.0,0.0,0.03496906541604013,0.0,0.046383543347083285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4530054900961503,0.5345474394364832,1.0689055382957569,1.2588167741935483
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,0.6249704473537194,0.4216064516129033
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,1.8040792111963455,1.72601935483871
LassoRegression_Positive,0.0,0.0,0.05983595637855757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,0.684806403732277,0.46254709677419353
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.061844724462777716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4530054900961503,0.5345474394364832,1.049397653995411,0.7905445161290322
LassoRegression_Positive,0.0,0.0,0.03496906541604013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5695165048525234,0.3802045161290322
LassoRegression_Positive,0.0,0.0,0.012597043448117377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,1.816676254644463,1.6707135483870967
LassoRegression_Positive,0.0,1.894620318884118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2080680970894298,0.0,0.9748236440719877,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,3.6120594994820183,3.754855483870968
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.061844724462777716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,0.6868151718164972,0.4351012903225807
LassoRegression_Positive,0.0,0.0,0.012433445481258716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06328498178553046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.6102658667032723,0.5124541935483871
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.046383543347083285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5809309827835665,0.43680451612903226
LassoRegression_Positive,0.0,0.0,0.008547993768365363,0.0,0.07318292394762028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.6162783571524688,0.9431470967741935
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.061844724462777716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,0.6868151718164972,0.6977154838709677
LassoRegression_Positive,0.0,0.0,0.01321053582383738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.4530054900961503,0.5345474394364832,1.0911864732737073,1.1879135483870966
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,1.509371083508471,1.573263870967742
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.0,0.0,0.5345474394364832,1.713656203279109,1.0693432258064515
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.15419842886955135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.6887458683060346,0.5083580645161291
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2080680970894298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.7426155365259131,1.4210483870967743
LassoRegression_Positive,0.0,0.0,0.04662542055472019,0.0,0.061844724462777716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.0457083336724491,0.0,0.5345474394364832,1.867834681969056,3.160171612903226
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09026513679321523,0.0,0.5345474394364832,0.6248125762296984,0.3453961290322581
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5345474394364832,0.8164967741935484
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.0,0.0,0.5345474394364832,1.713656203279109,1.7611922580645163
LassoRegression_Positive,0.0,0.0,0.0590588660359789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06328498178553046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.6568912872579926,0.4271032258064516
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.07794645854944353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.6124938979859267,0.45146064516129036
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.04471467424478717,0.0,0.5345474394364832,1.554085757753258,1.446890322580645
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.046383543347083285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5809309827835665,0.3505064516129032
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5345474394364832,0.8136206451612903
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,1.5997940914257072,1.328287741935484
LassoRegression_Positive,0.0,0.0,0.012433445481258716,0.0,0.0,0.0,0.15365491377712293,0.0,0.0,0.0,0.06328498178553046,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.09010428696874094,0.0,0.5345474394364832,2.033133831291762,1.7965406451612904
LassoRegression_Positive,0.0,0.0,0.05983595637855757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5943833958150407,0.49684387096774196
LassoRegression_Positive,0.0,0.0,0.04662542055472019,0.0,0.061844724462777716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4530054900961503,0.5345474394364832,1.0960230745501316,1.0801238709677419
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.4530054900961503,0.5345474394364832,1.0779759374498696,1.0456567741935483
LassoRegression_Positive,0.0,1.894620318884118,0.01321053582383738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06328498178553046,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,3.570909927919193,4.576465806451613
LassoRegression_Positive,0.0,1.894620318884118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,3.4944144103098247,3.6558051612903224
LassoRegression_Positive,0.0,0.0,0.01321053582383738,0.0,0.0,0.0,0.15419842886955135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.7019564041298719,0.40327548387096773
LassoRegression_Positive,0.0,1.894620318884118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,3.4039914023925886,2.878261290322581
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09026513679321523,0.0,0.5345474394364832,0.6248125762296984,0.35618387096774196
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.15419842886955135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.0,0.0,0.5345474394364832,1.8678546321486604,3.1325683870967738
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,0.6249704473537194,0.39227354838709677
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4530054900961503,0.5345474394364832,0.9875529295326335,0.9257154838709677
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.012531694167457584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5470791336039408,1.2441412903225806
LassoRegression_Positive,0.0,0.0,0.01321053582383738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05961956565971623,0.4530054900961503,0.5345474394364832,1.0603830310161872,0.820781935483871
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5345474394364832,0.4577253333333333
LassoRegression_Positive,0.0,0.0,0.01321053582383738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06328498178553046,0.0,0.0,0.15605107281707234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.7670940298629234,0.5660206451612904
LassoRegression_Positive,0.0,0.0,0.01321053582383738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06328498178553046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.6110429570458511,0.6174664516129031
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2080680970894298,0.0,0.0,0.20428511977063823,0.0,0.0,0.0,0.4530054900961503,0.5345474394364832,1.3999061463927016,1.6328951724137932
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.028806299898707394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,1.5381773834071781,1.7219967741935485
LassoRegression_Positive,0.0,0.0,0.05983595637855757,0.0,0.0,0.0,0.15419842886955135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,1.7234054687565799,1.9273025806451614
LassoRegression_Positive,0.0,1.894620318884118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,3.4039914023925886,2.726671612903226
LassoRegression_Positive,0.0,1.894620318884118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,3.4944144103098247,3.6056748387096773
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.06161416298999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014904891414929058,0.4530054900961503,0.5345474394364832,1.0640719839375623,0.9674619354838709
LassoRegression_Positive,0.0,0.0,0.01321053582383738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06328498178553046,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,1.8805747288057133,2.1474490322580646
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5345474394364832,0.5217290322580646
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.15419842886955135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.6887458683060346,0.9888896774193549
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,0.6249704473537194,0.8952006451612903
LassoRegression_Positive,0.0,0.0,0.01338435866362472,0.0,0.0,0.0,0.15419842886955135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,1.676953871041647,1.8006593548387095
LassoRegression_Positive,0.0,1.894620318884118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,3.4944144103098247,3.87856064516129
LassoRegression_Positive,0.0,0.0,0.01321053582383738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5477579752603206,1.0224193548387097
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.5345474394364832,0.41780774193548387
LassoRegression_Positive,0.0,0.0,0.04662542055472019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2080680970894298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,0.7892409570806331,0.4922741935483871
LassoRegression_Positive,0.0,0.0,0.01321053582383738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,1.435444808841706,0.0,0.09042300791723627,0.0,0.5345474394364832,3.0484494360912504,3.5309896774193548
LassoRegression_Positive,0.0,0.0,0.04662542055472019,0.0,0.061844724462777716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,0.7334405923712174,0.4012722580645161
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.09042300791723627,0.0,0.5345474394364832,1.8040792111963455,1.5095858064516128
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.07794645854944353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.0,0.0,0.0,0.0,0.0,0.5345474394364832,1.5873175420579146,1.8983922580645163
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748236440719877,0.20428511977063823,0.0,0.0,0.0,0.0,0.5345474394364832,1.713656203279109,1.960347741935484
