Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11579500663596622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.28145823911646534,0.6364202222222223
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004479071277611888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.170142303758111,0.24264477777777776
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005103204160557807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.17076643664105695,0.19237200000000002
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0378038771405564,0.0,0.0,0.004662639772595982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028139987902713708,0.16566323248049913,0.23626973729636522,0.22425511111111113
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011381246689013815,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.5623172799423714,0.3881062222222222
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104707469538927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.27037070201942615,0.24593344444444445
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08330338302378165,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.4497432280437211,0.0,0.0,0.0,0.16566323248049913,1.0245375352467547,1.0000656666666667
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12108177929150805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2867450117720072,0.24731766666666666
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03799867846170738,0.06191274879071485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028139987902713708,0.16566323248049913,0.29371464763563504,0.38821277777777785
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.00600973229448567,0.0,0.019109652180940597,0.0,0.0,0.11557472444198527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.3063573413979107,0.3240476666666667
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.00600973229448567,0.0,0.0,0.0,0.0,0.0011748383678982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.172847803142883,0.12280866666666666
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.002326347984962194,0.0,0.0,0.0,0.0,0.017484899147234917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.18547447961269625,0.21644738636363636
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0378038771405564,0.0,0.0,0.0015052616588695689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2049723712799251,0.16061766666666666
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11061837507741482,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.6717975303508847,0.6407101111111111
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005874191839491001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.17153742431999014,0.13377544444444445
LinearRegression_Positive,0.0,0.625175159658327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12049436010755898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028139987902713708,0.16566323248049913,0.9394727401490988,0.5370985555555556
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01677816044154617,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.15404854273923815,0.0,0.0,0.0,0.0,0.16566323248049913,0.6623176273600364,1.020598111111111
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.006106663460525762,0.0,0.0,0.0,0.0,0.0046993534715928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.17646924941261768,0.34606766666666666
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0378038771405564,0.0,0.0,0.12152234367946992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.3249894533005254,0.19173988888888888
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.00600973229448567,0.0,0.0,0.0,0.0,0.08429465289669576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2559676176716806,0.34676711111111114
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08903072006728538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2546939525477845,0.2213088888888889
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01883412758536802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028139987902713708,0.16566323248049913,0.21263734796858086,0.2726501111111111
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007062262762521526,0.0,0.0,0.12573607504160478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.29846157028462544,0.2821428409090909
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.16566323248049913,0.21714
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007342739799363751,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.4922251981591884,0.27337377777777777
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046434485208476555,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.4497432280437211,0.0,0.0,0.0,0.16566323248049913,0.9458776007438208,0.7711849999999999
LinearRegression_Positive,0.0,0.625175159658327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363546780741847,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,1.2530207619117637,1.4149715555555555
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277551736496092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.25843874984546006,0.18838155555555552
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03895323463562467,0.06191274879071485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.26652921590683865,0.14994644444444444
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.019109652180940597,0.0,0.0,0.0064833054819382445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.19125619014337797,0.23903772727272726
LinearRegression_Positive,0.0,0.625175159658327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08363380631475299,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,1.200299890152332,1.7925626666666665
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08969156664922809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.25535479912972725,0.3544696666666667
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14564324392037983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.31130647640087894,0.23183855555555555
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.002132485652882012,0.0,0.0,0.0,0.0,0.12097163819451767,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.4497432280437211,0.0,0.0,0.0,0.16566323248049913,1.0643382760703728,1.372819
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0029079349812027424,0.0,0.0,0.0,0.0,0.11498730525803615,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.679074395512709,0.4644125555555555
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006608465819427699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.1663240790624419,0.3259038888888889
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.00600973229448567,0.0,0.0,0.0,0.0,0.12104506559251131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2927180303674961,0.2825181111111111
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.00600973229448567,0.0,0.0,0.0,0.0,0.11568486553897576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.28735783031396056,0.23974922222222222
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0,0.0,0.0378038771405564,0.0,0.0,0.09527204889674457,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.6942550813107711,0.864470111111111
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071591713043796575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.1728224037848788,0.159281
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12093492449552082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.28659815697602,0.35357377777777776
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018723986488377565,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.4933633228280898,0.5950315555555555
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038035392160704194,0.06191274879071485,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.6611272962248891,0.5163214444444445
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.00600973229448567,0.0,0.0,0.0,0.0,0.11447331347208071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2861462782470655,0.2539915555555555
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.018694224959615802,0.0,0.0,0.0439095840001952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.22826704144031013,0.32997033333333337
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11832825186674671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4497432280437211,0.0,0.0,0.028139987902713708,0.16566323248049913,0.7618747002936805,0.5845554444444445
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.018694224959615802,0.0,0.0,0.019362304209572242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2037197616496872,0.32092750000000003
LinearRegression_Positive,0.0,0.625175159658327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004493256115860678,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,1.1211593399534399,0.897915
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0378038771405564,0.0,0.0,0.023386626260973514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028139987902713708,0.16566323248049913,0.2549937237847427,0.3530956666666667
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08814959129136174,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.6493287465648316,0.5854223333333333
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005800764441497363,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.15404854273923815,0.0,0.0,0.0,0.0,0.16566323248049913,0.6513402313599876,0.9099802222222222
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.00600973229448567,0.0,0.0,0.0,0.0,0.11583172033496304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028139987902713708,0.16566323248049913,0.3853329041068795,0.395696
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006975602809395564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028139987902713708,0.16566323248049913,0.2007788231926084,0.2800243333333333
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11682299020787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2824862226883763,0.13970100000000002
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0027578480144309883,0.0,0.0378038771405564,0.0,0.0,0.12104506559251131,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.7227859460209687,0.7576433333333333
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11865867515771805,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.4497432280437211,0.0,0.0,0.0,0.16566323248049913,1.0598928273806911,0.985887111111111
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0378038771405564,0.0,0.0,0.1327934492714933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.33626055889254886,0.17895711111111112
LinearRegression_Positive,0.0,0.625175159658327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891652093662785,0.06191274879071485,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,1.2174953535649218,1.3304375555555554
LinearRegression_Positive,0.0,0.625175159658327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12086149709752718,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,1.2375275809351063,0.9959903333333334
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11539115594700115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2810543884275003,0.11538033333333333
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11579500663596622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.28145823911646534,0.1293302222222222
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03473115925099051,0.06191274879071485,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.4497432280437211,0.0,0.0,0.0,0.16566323248049913,1.0378780602646784,1.1798867777777777
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.018694224959615802,0.0,0.0,0.11568486553897576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.3000423229790907,0.350801
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019091123478345753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.16757234482833372,0.13268988888888888
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0029079349812027424,0.0,0.0,0.0,0.0,0.0033042329097137204,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.5673913231643865,0.4705278888888889
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12104506559251131,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.6822242208659812,0.7733034444444445
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03851267024766284,0.06191274879071485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028139987902713708,0.16566323248049913,0.36391687051580845,0.34246533333333334
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11726355459583897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2829267870763381,0.25287088888888887
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.00600973229448567,0.0,0.0062314083198719335,0.0,0.0,0.00947213434117924,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.5132041991347889,0.31054366666666666
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0029079349812027424,0.0,0.0,0.0,0.0,0.1206412149035463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028139987902713708,0.16566323248049913,0.3870406013621798,0.5339366666666666
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11689641760587079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2825596500863699,0.3345706666666667
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12108177929150805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.2867450117720072,0.26916666666666667
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007062262762521526,0.0,0.0,0.11634571212091847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.28907120736393915,0.4015336666666667
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0378038771405564,0.0,0.0,0.12769024511093546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.331157354731991,0.35087066666666666
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0029079349812027424,0.0,0.0,0.0,0.0,0.006681893217421013,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.5707689834720937,0.3117887777777778
LinearRegression_Positive,0.0,0.625175159658327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1169331313048676,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,1.2335992151424469,0.7680456666666667
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000807701377930045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.16647093385842918,0.10615788888888888
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016447737150574803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.18211096963107393,0.1537837777777778
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.0050404206340847555,0.0,0.0,0.0,0.0,0.014061346715781582,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.5802809226233363,0.5230028888888889
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015419753578663877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.1672052078383655,0.1992201111111111
LinearRegression_Positive,0.06968823109421793,0.0,0.0,0.0,0.008864511474956751,0.0,0.0,0.0,0.0,0.11623557102392805,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.6862792377723548,0.44413277777777777
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11656599431489942,0.0,0.0,0.0,0.0,0.0,0.3258276916987529,0.0,0.4497432280437211,0.0,0.0,0.0,0.16566323248049913,1.0578001465378726,0.37081877777777783
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12111849299050488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.286781725471004,0.3279553333333333
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0377378746848319,0.0,0.0,0.08524920907061302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566323248049913,0.28865031623594406,0.7084177777777777
